wavenumber,absorbance,drug_type
3524.7395599999613,0.1489251947711131,glucose
3525.592319999961,0.1464234563803584,glucose
3526.4450799999613,0.1427881576831076,glucose
3527.297839999961,0.1384655891409622,glucose
3528.1505999999613,0.13341732293645106,glucose
3529.003359999961,0.12790202572577325,glucose
3529.8561199999613,0.1218230195084938,glucose
3530.708879999961,0.11673614041502603,glucose
3531.561639999961,0.11277666863747697,glucose
3532.414399999961,0.10885296955122897,glucose
3533.267159999961,0.10490910306560057,glucose
3534.119919999961,0.1015490808016253,glucose
3534.972679999961,0.0988142198628497,glucose
3535.8254399999614,0.09560907998763829,glucose
3536.678199999961,0.09183679994445211,glucose
3537.530959999961,0.08740600224789431,glucose
3538.383719999961,0.08238947425013268,glucose
3539.2364799999614,0.07784567476894116,glucose
3540.089239999961,0.07365755337434496,glucose
3540.941999999961,0.07022356719509802,glucose
3541.794759999961,0.06742477650170943,glucose
3542.6475199999613,0.06499684854634524,glucose
3543.500279999961,0.06298389253518578,glucose
3544.353039999961,0.06138021849731891,glucose
3545.205799999961,0.060131455540490264,glucose
3546.0585599999613,0.05913502403327836,glucose
3546.911319999961,0.05838919784636624,glucose
3547.764079999961,0.05665390164340929,glucose
3548.616839999961,0.053940939614876324,glucose
3549.469599999961,0.051831638272868324,glucose
3550.322359999961,0.05036607620073768,glucose
3551.1751199999608,0.04711073508906987,glucose
3552.027879999961,0.04229695845116863,glucose
3552.880639999961,0.039243909098227184,glucose
3553.733399999961,0.03782014709123221,glucose
3554.5861599999607,0.035787527030180746,glucose
3555.438919999961,0.03320145361663902,glucose
3556.291679999961,0.031610458152931745,glucose
3557.144439999961,0.03091039704507848,glucose
3557.9971999999607,0.030118356253500032,glucose
3558.849959999961,0.0291883891274822,glucose
3559.702719999961,0.02826040911222171,glucose
3560.555479999961,0.027334407733889104,glucose
3561.4082399999606,0.026271941311972573,glucose
3562.260999999961,0.02512002699306953,glucose
3563.113759999961,0.024062957516889354,glucose
3563.966519999961,0.023145853423781098,glucose
3564.8192799999606,0.022733787572707352,glucose
3565.672039999961,0.022733787572707352,glucose
3566.524799999961,0.022367834754000466,glucose
3567.377559999961,0.02168250325324884,glucose
3568.230319999961,0.02122621566987756,glucose
3569.083079999961,0.02099825152527892,glucose
3569.935839999961,0.02054268190215171,glucose
3570.7885999999608,0.019860222254245517,glucose
3571.6413599999605,0.019042683770379865,glucose
3572.4941199999607,0.018136109008649624,glucose
3573.346879999961,0.017502630802287533,glucose
3574.1996399999607,0.017005545341335693,glucose
3575.0523999999605,0.016554142658660308,glucose
3575.9051599999607,0.016103208673694226,glucose
3576.757919999961,0.015652742414136153,glucose
3577.6106799999607,0.015202742910707194,glucose
3578.4634399999604,0.01452861671041231,glucose
3579.3161999999606,0.013631406429727063,glucose
3580.168959999961,0.012467797270160636,glucose
3581.0217199999606,0.01112903393535476,glucose
3581.8744799999604,0.010416710688994866,glucose
3582.7272399999606,0.010194349063173938,glucose
3583.579999999961,0.010105436281226938,glucose
3584.4327599999606,0.010105436281226938,glucose
3585.2855199999603,0.009972101229705311,glucose
3586.138279999961,0.009749967072183214,glucose
3586.991039999961,0.009661145212398569,glucose
3587.8437999999605,0.009661145212398569,glucose
3588.6965599999603,0.009394788576080552,glucose
3589.5493199999605,0.00895122354732349,glucose
3590.4020799999607,0.00877392430750515,glucose
3591.2548399999605,0.00877392430750515,glucose
3592.1075999999603,0.008508111089840538,glucose
3592.9603599999605,0.00806545028105216,glucose
3593.8131199999607,0.00788851221305034,glucose
3594.6658799999605,0.00788851221305034,glucose
3595.51863999996,0.00788851221305034,glucose
3596.3713999999604,0.00788851221305034,glucose
3597.2241599999606,0.007623240201197006,glucose
3598.0769199999604,0.007181479933320441,glucose
3598.92967999996,0.007004901568658489,glucose
3599.7824399999604,0.007004901568658489,glucose
3600.6351999999606,0.0068725148942898944,glucose
3601.4879599999604,0.006651960076740102,glucose
3602.34071999996,0.006563769502388274,glucose
3603.19347999996,0.006563769502388274,glucose
3604.046239999961,0.006563769502388274,glucose
3604.89899999996,0.006563769502388274,glucose
3605.75175999996,0.006563769502388274,glucose
3606.60451999996,0.006563769502388274,glucose
3607.457279999961,0.0064315172102725505,glucose
3608.31003999996,0.006211186181294638,glucose
3609.16279999996,0.0061230850587887945,glucose
3610.01555999996,0.0061230850587887945,glucose
3610.868319999961,0.006255243445537666,glucose
3611.72107999996,0.006475596832934416,glucose
3612.57383999996,0.006563769502388274,glucose
3613.42659999996,0.006563769502388274,glucose
3614.27935999996,0.006696062080525471,glucose
3615.13211999996,0.0069166393019380315,glucose
3615.98487999996,0.007004901568658489,glucose
3616.83763999996,0.007004901568658489,glucose
3617.69039999996,0.007004901568658489,glucose
3618.54315999996,0.007004901568658489,glucose
3619.39591999996,0.0068725148942898944,glucose
3620.24867999996,0.006651960076740102,glucose
3621.10143999996,0.006563769502388274,glucose
3621.95419999996,0.006563769502388274,glucose
3622.80695999996,0.006696062080525471,glucose
3623.65971999996,0.0069166393019380315,glucose
3624.51247999996,0.007269796045857265,glucose
3625.36523999996,0.007711646202907516,glucose
3626.21799999996,0.008021209005416367,glucose
3627.07075999996,0.008242460465651913,glucose
3627.92351999996,0.008330992620051497,glucose
3628.77627999996,0.008330992620051497,glucose
3629.62903999996,0.008330992620051497,glucose
3630.48179999996,0.008330992620051497,glucose
3631.33455999996,0.008330992620051497,glucose
3632.18731999996,0.008330992620051497,glucose
3633.04007999996,0.008463824699968562,glucose
3633.89283999996,0.008685301823389197,glucose
3634.74559999996,0.00877392430750515,glucose
3635.59835999996,0.00877392430750515,glucose
3636.45111999996,0.00877392430750515,glucose
3637.30387999996,0.00877392430750515,glucose
3638.15663999996,0.00877392430750515,glucose
3639.00939999996,0.00877392430750515,glucose
3639.86215999996,0.009084245493915564,glucose
3640.71491999996,0.009527946474380608,glucose
3641.56767999996,0.009661145212398569,glucose
3642.42043999996,0.009661145212398569,glucose
3643.27319999996,0.009794384815193367,glucose
3644.12595999996,0.010016541698600901,glucose
3644.97871999996,0.010238812281221806,glucose
3645.83147999996,0.0104611966794976,glucose
3646.68423999996,0.010550182333308195,glucose
3647.53699999996,0.010550182333308195,glucose
3648.38975999996,0.010995384301463193,glucose
3649.24251999996,0.011664044143949512,glucose
3650.09527999996,0.012333735073725434,glucose
3650.94803999996,0.01300446027561836,glucose
3651.80079999996,0.013362604389846126,glucose
3652.65355999996,0.013586594534531427,glucose
3653.50631999996,0.013676222949234686,glucose
3654.35907999996,0.013676222949234686,glucose
3655.21183999996,0.013676222949234686,glucose
3656.06459999996,0.013676222949234686,glucose
3656.91735999996,0.013676222949234686,glucose
3657.77011999996,0.013676222949234686,glucose
3658.62287999996,0.013676222949234686,glucose
3659.47563999996,0.013676222949234686,glucose
3660.32839999996,0.013676222949234686,glucose
3661.18115999996,0.013676222949234686,glucose
3662.03391999996,0.013810700263175922,glucose
3662.88667999996,0.014034921695129158,glucose
3663.73943999996,0.014124642691606345,glucose
3664.59219999996,0.014124642691606345,glucose
3665.44495999996,0.014124642691606345,glucose
3666.29771999996,0.014124642691606345,glucose
3667.1504799999593,0.014573525916998339,glucose
3668.00323999996,0.015247721884586476,glucose
3668.85599999996,0.01592296609716924,glucose
3669.70875999996,0.016644385668211657,glucose
3670.5615199999593,0.017005545341335693,glucose
3671.41427999996,0.01723142274898808,glucose
3672.26703999996,0.01745741769705663,glucose
3673.11979999996,0.017683530307934767,glucose
3673.9725599999592,0.017728766960431602,glucose
3674.82531999996,0.017728766960431602,glucose
3675.67807999996,0.018045555530026427,glucose
3676.53083999996,0.018498511851753156,glucose
3677.383599999959,0.018634490921455603,glucose
3678.23635999996,0.018634490921455603,glucose
3679.08911999996,0.018815862601645743,glucose
3679.94187999996,0.019042683770379865,glucose
3680.794639999959,0.01908806222315645,glucose
3681.64739999996,0.01908806222315645,glucose
3682.50015999996,0.019587538393108502,glucose
3683.3529199999593,0.02026956933771453,glucose
3684.205679999959,0.02063375760383879,glucose
3685.0584399999593,0.020861530453190148,glucose
3685.91119999996,0.02090709936167361,glucose
3686.7639599999593,0.02090709936167361,glucose
3687.616719999959,0.021408673179925335,glucose
3688.4694799999593,0.02209357236288166,glucose
3689.32223999996,0.02259651912656535,glucose
3690.1749999999593,0.023054249440757825,glucose
3691.027759999959,0.023512462694810048,glucose
3691.8805199999592,0.023971159908874103,glucose
3692.73327999996,0.024292536462819855,glucose
3693.586039999959,0.024522236834125372,glucose
3694.438799999959,0.024568191490737076,glucose
3695.291559999959,0.024568191490737076,glucose
3696.14431999996,0.02475205875931887,glucose
3696.997079999959,0.024982002367117243,glucose
3697.849839999959,0.02502800570193105,glucose
3698.702599999959,0.02502800570193105,glucose
3699.55535999996,0.025350165561277893,glucose
3700.408119999959,0.025810808881832778,glucose
3701.260879999959,0.026133550164621735,glucose
3702.113639999959,0.0263642265825925,glucose
3702.9663999999593,0.02659502558993932,glucose
3703.819159999959,0.026825947317027792,glucose
3704.671919999959,0.027241916096460726,glucose
3705.524679999959,0.027704571388860427,glucose
3706.3774399999593,0.027982401325984573,glucose
3707.230199999959,0.028214062120885564,glucose
3708.082959999959,0.028445846553938867,glucose
3708.935719999959,0.028677754757187063,glucose
3709.7884799999592,0.02909550184621629,glucose
3710.641239999959,0.029560137048236065,glucose
3711.493999999959,0.02983915696268625,glucose
3712.346759999959,0.030071810571883944,glucose
3713.199519999959,0.030304588881526744,glucose
3714.052279999959,0.03053749202536309,glucose
3714.905039999959,0.03095703269418672,glucose
3715.757799999959,0.03142366482450232,glucose
3716.610559999959,0.031703884953744495,glucose
3717.463319999959,0.03193753992355078,glucose
3718.316079999959,0.03217132066984475,glucose
3719.168839999959,0.032405227328110235,glucose
3720.021599999959,0.03282657704446041,glucose
3720.874359999959,0.033295223342125445,glucose
3721.727119999959,0.03357665405630687,glucose
3722.579879999959,0.03381131904386277,glucose
3723.432639999959,0.03404611089793706,glucose
3724.285399999959,0.034281029755779104,glucose
3725.138159999959,0.03470420418834378,glucose
3725.990919999959,0.035174882116611225,glucose
3726.843679999959,0.035457533920863184,glucose
3727.696439999959,0.03569321769606351,glucose
3728.549199999959,0.03574036980315106,glucose
3729.401959999959,0.03574036980315106,glucose
3730.254719999959,0.035929029442044576,glucose
3731.107479999959,0.036164969297852054,glucose
3731.9602399999594,0.03658998431977123,glucose
3732.812999999959,0.03706271156999801,glucose
3733.665759999959,0.037346595106788755,glucose
3734.518519999959,0.03758330655424872,glucose
3735.3712799999594,0.03819936080832148,glucose
3736.224039999959,0.03891128023210383,glucose
3737.076799999959,0.039243909098227184,glucose
3737.929559999959,0.039481657219292046,glucose
3738.7823199999584,0.039529222465701036,glucose
3739.635079999959,0.039529222465701036,glucose
3740.487839999959,0.03971953556335797,glucose
3741.340599999959,0.039957544273158466,glucose
3742.1933599999584,0.04038628892895605,glucose
3743.046119999959,0.04086316882962587,glucose
3743.898879999959,0.04114954832032165,glucose
3744.751639999959,0.04138834223512058,glucose
3745.6043999999583,0.04162726752139276,glucose
3746.457159999959,0.041866324323764595,glucose
3747.309919999959,0.042488488545520196,glucose
3748.162679999959,0.04320747962950512,glucose
3749.0154399999583,0.04354341659010019,glucose
3749.8681999999594,0.04378353075660991,glucose
3750.720959999959,0.04421607108308855,glucose
3751.5737199999594,0.044697177238308315,glucose
3752.4264799999582,0.04517881694820678,glucose
3753.2792399999594,0.0456609913975399,glucose
3754.131999999959,0.045757490560675115,glucose
3754.9847599999584,0.045757490560675115,glucose
3755.837519999958,0.04614370177501413,glucose
3756.6902799999584,0.046675303610814664,glucose
3757.543039999959,0.04691715608791384,glucose
3758.3957999999584,0.047159143324298415,glucose
3759.248559999958,0.047207556955907906,glucose
3760.1013199999584,0.047207556955907906,glucose
3760.954079999959,0.04740126547022696,glucose
3761.8068399999584,0.04764352267620927,glucose
3762.659599999958,0.048128442871635646,glucose
3763.5123599999583,0.048613905119707174,glucose
3764.365119999959,0.0490999106336128,glucose
3765.2178799999583,0.049586460630618924,glucose
3766.070639999958,0.04963514562387693,glucose
3766.9233999999583,0.04963514562387693,glucose
3767.7761599999594,0.05007355633208777,glucose
3768.6289199999583,0.05056119896349572,glucose
3769.481679999958,0.05060999335508721,glucose
3770.3344399999582,0.05060999335508721,glucose
3771.1871999999594,0.05080522576201778,glucose
3772.0399599999582,0.051049389754451835,glucose
3772.892719999958,0.0510982390297863,glucose
3773.745479999958,0.0510982390297863,glucose
3774.5982399999584,0.05129369109514791,glucose
3775.450999999958,0.051538129938716454,glucose
3776.303759999958,0.05202742075421993,glucose
3777.156519999958,0.05251726344308138,glucose
3778.0092799999584,0.052762392129333584,glucose
3778.862039999958,0.053007659251627676,glucose
3779.714799999958,0.053253064966414985,glucose
3780.567559999958,0.053498609430412424,glucose
3781.4203199999583,0.05399011523423512,glucose
3782.273079999958,0.05448217792216038,glucose
3783.125839999958,0.05472841849229015,glucose
3783.978599999958,0.0549747987575373,glucose
3784.8313599999583,0.05502409158795209,glucose
3785.684119999958,0.05502409158795209,glucose
3786.536879999958,0.05522131887649302,glucose
3787.389639999958,0.05546797900801892,glucose
3788.2423999999583,0.05596171994558177,glucose
3789.095159999958,0.05645602284654561,glucose
3789.947919999958,0.056752874862138335,glucose
3790.800679999958,0.05700040663395948,glucose
3791.653439999958,0.05724807957018629,glucose
3792.506199999958,0.05749589383191927,glucose
3793.3589599999577,0.05749589383191927,glucose
3794.211719999958,0.05749589383191927,glucose
3795.064479999958,0.05774384958053509,glucose
3795.917239999958,0.057991946977686754,glucose
3796.7699999999577,0.057991946977686754,glucose
3797.622759999958,0.057991946977686754,glucose
3798.475519999958,0.05843887976392922,glucose
3799.328279999958,0.05893601178009799,glucose
3800.1810399999576,0.05853826065267026,glucose
3801.033799999958,0.05804158346918638,glucose
3801.886559999958,0.05843887976392922,glucose
